EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,BusinessTravel,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,JobInvolvement,PerformanceRating,MeanWorkingHours,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Department_Human Resources,Department_Research & Development,Department_Sales,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative
-0.6619460273892065,-0.6579404171415508,0.3374754471707687,-0.16128246268353508,0.34610332248042514,-0.8912815128403949,-0.06053004606028892,0.5014921730560202,-0.6772261649122707,-1.1497252792175117,0.23979715002780785,-1.3204420283381093,-2.1676717551666074,-0.9802719946529477,-0.36837055665677115,-1.1590673860966432,0.3815504674954613,-0.42657720795717985,-0.11426574678609196,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,3.1934177093932865,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,5.188648949589664,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
0.252402805817857,0.24970917981342783,0.3374754471707687,-0.16128246268353508,0.22258732225917624,-1.8672200168418458,-0.06053004606028892,-0.12032000052920645,1.7271270832969747,0.2155179276297491,-0.9319389239717075,-0.16498807598689433,-0.6172744585570911,-0.32958203216334053,-0.67792564628431,-0.3176509943888943,-1.0255395927365147,-0.42657720795717985,-0.7253720713403972,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,3.1934177093932865,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,5.188648949589664,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
0.252402805817857,-1.5655900140965293,0.3374754471707687,-0.16128246268353508,-0.8890566797320637,0.08465699116105592,-0.9642772615437696,-0.12584721984996403,0.12422491782414437,0.2155179276297491,0.23979715002780785,-0.6785231659207677,0.9331228380524252,-0.6549270134081441,-0.67792564628431,-0.5981231249581439,0.3815504674954613,-0.42657720795717985,2.2214191334959295,-0.13768567816430283,-0.8348184609049557,2.8580488968528344,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,1.8702694858738393,-0.2436682788258197
0.252402805817857,-0.6579404171415508,0.3374754471707687,-0.16128246268353508,-0.8890566797320637,1.0605954951625067,-0.9642772615437696,-0.8256782200012688,-0.2765006235440632,2.126858417215914,-0.9319389239717075,1.6323847387816623,0.1579241897476671,-0.1669095415409388,-0.67792564628431,-0.037178863819644685,0.3815504674954613,2.344241514423294,0.3465956336944779,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,2.0014546514396723,-0.5346823051720665,-0.2436682788258197
-0.6619460273892065,0.24970917981342783,1.75046904291985,-0.16128246268353508,-1.0125726799533126,0.08465699116105592,-0.9642772615437696,1.207275563245064,0.12422491782414437,-0.33057935510915526,-0.9319389239717075,0.22016324146351068,-0.6172744585570911,-0.004237050918537007,0.869849801853384,-0.5981231249581439,0.3815504674954613,-0.42657720795717985,-1.2312740202017516,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,4.1039400155767725
1.1667516390249206,1.1573587767684064,-2.488511744327394,-0.16128246268353508,-0.8890566797320637,-1.8672200168418458,0.8432171694231917,0.8722410382637589,-0.6772261649122707,1.8538097758464622,-0.9319389239717075,-0.16498807598689433,0.1579241897476671,0.4837804209486683,-0.67792564628431,0.8042375278881042,0.3815504674954613,2.344241514423294,2.2164015046296783,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,3.225807735090015,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
-1.57629486059627,-0.6579404171415508,-1.0755181485783125,-0.16128246268353508,1.9518113253566607,-0.8912815128403949,-0.06053004606028892,-0.45939364732183435,0.524950459192352,-0.05753071373970306,-0.9319389239717075,2.2743036011990037,0.1579241897476671,3.0865402709070966,-0.36837055665677115,0.8042375278881042,-1.0255395927365147,-0.42657720795717985,-0.6673012459238683,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,1.8702694858738393,-0.2436682788258197
1.1667516390249206,0.24970917981342783,-1.0755181485783125,-0.16128246268353508,-1.0125726799533126,1.0605954951625067,-0.9642772615437696,-0.9202787045296195,0.524950459192352,0.7616152103686534,-0.9319389239717075,0.22016324146351068,0.9331228380524252,-1.1429444852753494,-0.67792564628431,-1.1590673860966432,0.3815504674954613,-0.42657720795717985,-0.7869613509160183,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,1.467137576582953,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,2.0014546514396723,-0.5346823051720665,-0.2436682788258197
1.1667516390249206,0.24970917981342783,-1.0755181485783125,-2.0407257947680884,-1.0125726799533126,-0.8912815128403949,-0.06053004606028892,-0.7893261236993632,-0.6772261649122707,0.2155179276297491,-0.9319389239717075,-0.2933718484703627,0.9331228380524252,0.32110793032626656,-0.67792564628431,-1.1590673860966432,0.3815504674954613,-0.42657720795717985,-0.4088527392150945,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,3.1934177093932865,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,1.8702694858738393,-0.2436682788258197
-0.6619460273892065,1.1573587767684064,0.3374754471707687,-0.16128246268353508,-0.8890566797320637,1.0605954951625067,-0.9642772615437696,0.3001738385653503,-0.2765006235440632,-0.8766766378480596,1.411533224027323,-0.421755620953831,0.1579241897476671,-0.1669095415409388,-0.67792564628431,-0.8785952555273935,-1.0255395927365147,-0.42657720795717985,-0.8351753120149181,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,3.1934177093932865,4.703007502640462,-1.3711699992263173,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,1.8702694858738393,-0.2436682788258197
1.1667516390249206,-1.5655900140965293,0.3374754471707687,-0.16128246268353508,-0.3949926788470682,0.08465699116105592,-0.06053004606028892,0.4853356858107289,-0.6772261649122707,-1.1497252792175117,2.5832692980268384,0.47693078643044734,0.9331228380524252,1.2971428740606772,0.869849801853384,1.9261260501651025,0.3815504674954613,-0.42657720795717985,-0.4187824684486579,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,-0.6815993373498461,4.140466147139934,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,1.8702694858738393,-0.2436682788258197
0.252402805817857,-0.6579404171415508,0.3374754471707687,-2.0407257947680884,1.0871993238079185,0.08465699116105592,-0.9642772615437696,-0.8752106085295962,1.326401541928767,-0.8766766378480596,0.23979715002780785,-0.806906938404236,0.9331228380524252,-0.6549270134081441,-0.67792564628431,-0.5981231249581439,-1.0255395927365147,-0.42657720795717985,-0.31218612160302667,-0.13768567816430283,-0.8348184609049557,2.8580488968528344,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,-0.1927283980310681,2.1634040401531847,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
0.252402805817857,-0.6579404171415508,0.3374754471707687,-0.16128246268353508,-1.0125726799533126,-0.8912815128403949,-0.9642772615437696,-0.7002528584917701,-0.6772261649122707,-0.05753071373970306,0.23979715002780785,-1.3204420283381093,0.1579241897476671,-0.9802719946529477,-0.67792564628431,-1.1590673860966432,-1.0255395927365147,-0.42657720795717985,0.6910130158172503,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,1.8702694858738393,-0.2436682788258197
-1.57629486059627,-0.6579404171415508,-1.0755181485783125,-0.16128246268353508,-1.0125726799533126,1.0605954951625067,-0.06053004606028892,2.7053645845288563,-0.2765006235440632,-0.33057935510915526,0.23979715002780785,-0.03660430350342601,0.1579241897476671,-0.9802719946529477,-0.67792564628431,-1.1590673860966432,0.3815504674954613,-0.42657720795717985,-1.2303644650442236,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,1.467137576582953,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,2.0014546514396723,-0.5346823051720665,-0.2436682788258197
0.252402805817857,-1.5655900140965293,0.3374754471707687,1.7181608694010182,0.22258732225917624,0.08465699116105592,-0.06053004606028892,-0.9011460222654587,-0.6772261649122707,1.0346638517381057,2.5832692980268384,-0.5501393934372993,-0.6172744585570911,-0.004237050918537007,-0.67792564628431,0.8042375278881042,-1.0255395927365147,-0.42657720795717985,-0.09516592600577616,-0.13768567816430283,-0.8348184609049557,2.8580488968528344,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,3.225807735090015,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
1.1667516390249206,-1.5655900140965293,0.3374754471707687,-0.16128246268353508,-1.0125726799533126,1.0605954951625067,-0.9642772615437696,2.765951411698699,-0.2765006235440632,-0.6036279964786074,-0.9319389239717075,1.118849648847789,1.7083214863571834,1.7851603459278826,-0.058815467029232356,3.6089588335806004,0.3815504674954613,-0.42657720795717985,1.978268909022334,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,1.467137576582953,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,2.0014546514396723,-0.5346823051720665,-0.2436682788258197
0.252402805817857,0.24970917981342783,0.3374754471707687,-0.16128246268353508,-0.024444678183321536,0.08465699116105592,-0.06053004606028892,-0.8652190966805344,0.524950459192352,-0.6036279964786074,-0.9319389239717075,0.6053145589139157,0.1579241897476671,0.6464529115710701,0.25073962259830646,1.3651817890266034,-2.4326296529684908,-0.42657720795717985,-0.5884320934107571,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,3.225807735090015,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
1.1667516390249206,-0.6579404171415508,1.75046904291985,-0.16128246268353508,0.7166513231441718,0.08465699116105592,-0.06053004606028892,2.0318941688303953,-0.6772261649122707,-0.05753071373970306,0.23979715002780785,-1.3204420283381093,0.1579241897476671,-0.9802719946529477,-0.67792564628431,-1.1590673860966432,0.3815504674954613,-0.42657720795717985,2.05236164066677,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,2.0014546514396723,-0.5346823051720665,-0.2436682788258197
-1.57629486059627,-1.5655900140965293,0.3374754471707687,-0.16128246268353508,2.4458753262416564,0.08465699116105592,0.8432171694231917,-0.8076084645295614,-0.6772261649122707,-1.1497252792175117,-0.9319389239717075,-1.3204420283381093,-0.6172744585570911,-0.9802719946529477,-0.67792564628431,-1.1590673860966432,0.3815504674954613,-0.42657720795717985,-1.1900626287824931,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,2.1634040401531847,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
1.1667516390249206,1.1573587767684064,-2.488511744327394,-0.16128246268353508,-1.0125726799533126,1.0605954951625067,1.7469643849066723,2.6705005857363857,-1.0779517062804782,-0.8766766378480596,-0.9319389239717075,-0.16498807598689433,-1.3924731068618492,0.32110793032626656,1.7985150707360005,0.24329326674960494,0.3815504674954613,-0.42657720795717985,0.3722181207425895,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,4.159071091052127,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
1.1667516390249206,-0.6579404171415508,0.3374754471707687,1.7181608694010182,-1.0125726799533126,0.08465699116105592,-0.9642772615437696,-0.5474039857369741,2.127852624665182,1.0346638517381057,-0.9319389239717075,-1.0636744833711727,-0.6172744585570911,-0.9802719946529477,-0.67792564628431,-1.1590673860966432,-1.0255395927365147,-0.42657720795717985,0.26181856029628187,-0.13768567816430283,-0.8348184609049557,2.8580488968528344,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,2.0014546514396723,-0.5346823051720665,-0.2436682788258197
0.252402805817857,-1.5655900140965293,1.75046904291985,-0.16128246268353508,1.8282953251354117,0.08465699116105592,1.7469643849066723,-0.5901336427936,-0.6772261649122707,2.6729556999548185,0.23979715002780785,-0.421755620953831,0.9331228380524252,0.15843543970386476,1.1794048914809228,-0.3176509943888943,0.3815504674954613,2.344241514423294,0.16526584646084838,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,2.1634040401531847,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
0.252402805817857,1.1573587767684064,0.3374754471707687,-0.16128246268353508,0.09907132203792736,0.08465699116105592,0.8432171694231917,-0.9085865098126323,-0.6772261649122707,-0.8766766378480596,0.23979715002780785,0.6053145589139157,-0.6172744585570911,1.459815364683079,0.25073962259830646,0.8042375278881042,0.3815504674954613,-0.42657720795717985,1.5974433572375977,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,1.467137576582953,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,1.8702694858738393,-0.2436682788258197
-0.6619460273892065,1.1573587767684064,0.3374754471707687,-0.16128246268353508,-1.0125726799533126,1.0605954951625067,1.7469643849066723,-0.43388340430295325,-1.0779517062804782,-0.6036279964786074,-0.9319389239717075,-0.6785231659207677,0.1579241897476671,-0.32958203216334053,-0.36837055665677115,-0.037178863819644685,0.3815504674954613,-0.42657720795717985,-1.132899683467953,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,1.467137576582953,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,3.0314309261000223,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
